Champagne migrated: Lady de N Cuvée Chardonnay old Id: NNcaEaLuR8 --> new Id: 070a3a46-b2ec-4b85-9184-adcb5de304e5 --> $$NNcaEaLuR8 ; $$070a3a46-b2ec-4b85-9184-adcb5de304e5
Champagne migrated: Lady de N Cuvée Aged In Oak Barrels old Id: iMjHIK5ejt --> new Id: 914fd0a5-3784-4658-b8ea-fc8bb1bfbacd --> $$iMjHIK5ejt ; $$914fd0a5-3784-4658-b8ea-fc8bb1bfbacd
Champagne migrated: Authentique Assemblage old Id: blTrTz28Qc --> new Id: c7208b7a-5468-4fb7-8fa6-1d241bb29b48 --> $$blTrTz28Qc ; $$c7208b7a-5468-4fb7-8fa6-1d241bb29b48
Champagne migrated: Authentique Blanc de Blancs old Id: rFJc38fRUN --> new Id: d55c246a-a1c1-42ca-8102-5d21900bf771 --> $$rFJc38fRUN ; $$d55c246a-a1c1-42ca-8102-5d21900bf771
Champagne migrated: Authentique Rosé old Id: GwcGVf2GcX --> new Id: 129edd3b-1b49-4534-b825-684e6aa11c1f --> $$GwcGVf2GcX ; $$129edd3b-1b49-4534-b825-684e6aa11c1f
Champagne migrated: Grand Vintage 2008 old Id: yztiUiYimj --> new Id: d997d732-5899-40db-b20d-1a49870a7c58 --> $$yztiUiYimj ; $$d997d732-5899-40db-b20d-1a49870a7c58
Champagne migrated: Royale Réserve Brut old Id: MTvtzIAyXT --> new Id: 56e1a8e5-c46f-4e06-8737-d60b640ceba9 --> $$MTvtzIAyXT ; $$56e1a8e5-c46f-4e06-8737-d60b640ceba9
Champagne migrated: Royale Réserve Non Dosé old Id: QK50kRysmb --> new Id: cf90a1fd-17a0-4bc9-81b2-aa15adbccec9 --> $$QK50kRysmb ; $$cf90a1fd-17a0-4bc9-81b2-aa15adbccec9
Champagne migrated: Royale Réserve Rosé old Id: HW7AFPscsz --> new Id: 0eabc547-d6cf-4397-b947-d8ae02e7082d --> $$HW7AFPscsz ; $$0eabc547-d6cf-4397-b947-d8ae02e7082d
Champagne migrated: Blanc de Noirs old Id: Zjb6WI6svI --> new Id: 347e2d2a-4620-4d13-a1f0-df4ef202bdc2 --> $$Zjb6WI6svI ; $$347e2d2a-4620-4d13-a1f0-df4ef202bdc2
Champagne migrated: Grand Blanc old Id: SA8EAQOj4g --> new Id: 82fe0f25-aafc-42ad-8817-0caf41cbe466 --> $$SA8EAQOj4g ; $$82fe0f25-aafc-42ad-8817-0caf41cbe466
Champagne migrated: Cuvée 1522 old Id: vBkJkJOIBI --> new Id: b0973501-2fa2-49a8-a354-e1ef2ea58ca7 --> $$vBkJkJOIBI ; $$b0973501-2fa2-49a8-a354-e1ef2ea58ca7
Champagne migrated: Cuvée 1522 Rosé old Id: KhGjKWb5Q2 --> new Id: 8513a1e4-468e-4280-810c-d87cd22d38ad --> $$KhGjKWb5Q2 ; $$8513a1e4-468e-4280-810c-d87cd22d38ad
Champagne migrated: Clos des Goisses old Id: 0FdWNcMDbQ --> new Id: b674d8f8-985b-4531-809d-de540cfe441e --> $$0FdWNcMDbQ ; $$b674d8f8-985b-4531-809d-de540cfe441e
Champagne migrated: Blanc de Noirs old Id: ILari6uOse --> new Id: 6b2d3da8-0658-4ffd-a8d7-253945ca9df4 --> $$ILari6uOse ; $$6b2d3da8-0658-4ffd-a8d7-253945ca9df4
Champagne migrated: Mademoiselle Camélia Brut old Id: ImwnMD1RDk --> new Id: 7c6caddf-957a-4b4a-81e8-8687077f0392 --> $$ImwnMD1RDk ; $$7c6caddf-957a-4b4a-81e8-8687077f0392
Champagne migrated: Madame Ladybird Rosé old Id: 211tyUrdaM --> new Id: 64b35e2b-81b7-4614-ba7f-69a5a394403d --> $$211tyUrdaM ; $$64b35e2b-81b7-4614-ba7f-69a5a394403d
Champagne migrated: Monsieur Bleu Brut old Id: phatTPDykQ --> new Id: e098cd84-a51b-4a73-9e6b-42ab05d680b6 --> $$phatTPDykQ ; $$e098cd84-a51b-4a73-9e6b-42ab05d680b6
Champagne migrated: Cuvée Gabriel old Id: t1BbV4LqED --> new Id: 64d74e55-dc58-4765-8a16-92166aac52c2 --> $$t1BbV4LqED ; $$64d74e55-dc58-4765-8a16-92166aac52c2
Champagne migrated: Cuvée Millésimée old Id: lsWIgDBExU --> new Id: 50ae4f1b-d9e4-4e51-a1d2-4d464ee5537e --> $$lsWIgDBExU ; $$50ae4f1b-d9e4-4e51-a1d2-4d464ee5537e
Champagne migrated: Vintage Brut old Id: DvJTJ5UicT --> new Id: c5628c91-d15e-48fb-9c2c-b67699a3ca33 --> $$DvJTJ5UicT ; $$c5628c91-d15e-48fb-9c2c-b67699a3ca33
Champagne migrated: Grand Vintage Brut old Id: mTCpn8ciMY --> new Id: f6de2375-b9ae-4fd8-8b9d-7d866bdaa739 --> $$mTCpn8ciMY ; $$f6de2375-b9ae-4fd8-8b9d-7d866bdaa739
Champagne migrated: Grand Vintage Rosé old Id: 6DxBHYjcCC --> new Id: 9ae37fa7-0e89-4a88-8dd9-c7babc360c3e --> $$6DxBHYjcCC ; $$9ae37fa7-0e89-4a88-8dd9-c7babc360c3e
Champagne migrated: Brut Réserve old Id: AulvUKH3de --> new Id: 942d4495-65b9-4a6a-84ff-7faa642f5a97 --> $$AulvUKH3de ; $$942d4495-65b9-4a6a-84ff-7faa642f5a97
Champagne migrated: Rosé de Saignée old Id: FVeo9haTGZ --> new Id: dc15387d-ccba-4386-b90a-7e4f94907c06 --> $$FVeo9haTGZ ; $$dc15387d-ccba-4386-b90a-7e4f94907c06
Champagne migrated: Premium Reserve Brut old Id: NBD7A26NEW --> new Id: b9edd4b0-f5b6-4f3d-a76b-c9b8515df296 --> $$NBD7A26NEW ; $$b9edd4b0-f5b6-4f3d-a76b-c9b8515df296
Champagne migrated: Premium Reserve Brut 1er Cru old Id: vj0RaXFAdK --> new Id: bcd9794c-7af7-4647-bf74-39a2a7f2c336 --> $$vj0RaXFAdK ; $$bcd9794c-7af7-4647-bf74-39a2a7f2c336
Champagne migrated: Premium Reserve Brut Rosé 1er Cru old Id: cEPGzDNsWI --> new Id: 7de1d100-be3a-496f-80e3-d123ca8b1431 --> $$cEPGzDNsWI ; $$7de1d100-be3a-496f-80e3-d123ca8b1431
Champagne migrated: Cuvée Comte de Marne Brut Grand Cru old Id: a4LQng72Oy --> new Id: 27e87cc1-9854-4029-917c-8029a3b8c16e --> $$a4LQng72Oy ; $$27e87cc1-9854-4029-917c-8029a3b8c16e
Champagne migrated: Cuvée Comte de Marne Rosé Grand Cru old Id: SrCeULe4El --> new Id: 0edcde97-ba6f-42fa-84be-b5f5303bdfc8 --> $$SrCeULe4El ; $$0edcde97-ba6f-42fa-84be-b5f5303bdfc8
Champagne migrated: Cuvée Comte de Marne Grand Cru Millésime old Id: HAurol7qRD --> new Id: e97bc5a5-88a2-48ad-b286-61edd471f111 --> $$HAurol7qRD ; $$e97bc5a5-88a2-48ad-b286-61edd471f111
Champagne migrated: Brut Mosaïque old Id: Cc4kRmLwyC --> new Id: 00c5a08c-36e3-4bf3-a70f-5ff8226112b2 --> $$Cc4kRmLwyC ; $$00c5a08c-36e3-4bf3-a70f-5ff8226112b2
Champagne migrated: Extra Brut Mosaïque old Id: AbDJ7UeaFU --> new Id: 952c96a8-70e9-4c00-9f7c-3e1120634740 --> $$AbDJ7UeaFU ; $$952c96a8-70e9-4c00-9f7c-3e1120634740
Champagne migrated: Rosé Mosaïque old Id: CSF1VMxxXm --> new Id: e0ea64ab-6c1e-48e1-86e0-893d81912b8b --> $$CSF1VMxxXm ; $$e0ea64ab-6c1e-48e1-86e0-893d81912b8b
Champagne migrated: Brut Mosaïque Aged 5 Years old Id: VT01r4G6Is --> new Id: 5b0690ec-bebc-46eb-ae2c-56e15c83143f --> $$VT01r4G6Is ; $$5b0690ec-bebc-46eb-ae2c-56e15c83143f
Champagne migrated: Blanc de Blancs  old Id: D5q5KBvTI8 --> new Id: ba7f953c-9bdc-4cc1-b36d-8ee3bcbba618 --> $$D5q5KBvTI8 ; $$ba7f953c-9bdc-4cc1-b36d-8ee3bcbba618
Champagne migrated: Cuvée Alpha old Id: cmQG0n3BIP --> new Id: 24dee6d5-e560-443d-b6a1-936897dcadc7 --> $$cmQG0n3BIP ; $$24dee6d5-e560-443d-b6a1-936897dcadc7
Champagne migrated: Cuvée Alpha Rosé old Id: d2er0cMZEg --> new Id: 059dfa91-ad20-49ed-b2d9-22549a77667c --> $$d2er0cMZEg ; $$059dfa91-ad20-49ed-b2d9-22549a77667c
Champagne migrated: Blanc de Blancs old Id: ynpFn3IJcu --> new Id: 381b0383-e751-4e4b-a83f-0502fc3d2c19 --> $$ynpFn3IJcu ; $$381b0383-e751-4e4b-a83f-0502fc3d2c19
Champagne migrated: Cuvée Carbon Brut old Id: jPsjCE5rwP --> new Id: 1a5b6fff-c01b-4108-aa04-749e3af5467e --> $$jPsjCE5rwP ; $$1a5b6fff-c01b-4108-aa04-749e3af5467e
Champagne migrated: Cuvée Carbon Rosé old Id: N9Mmgoyh9R --> new Id: b82ad349-e621-4844-a200-e274dd5bac78 --> $$N9Mmgoyh9R ; $$b82ad349-e621-4844-a200-e274dd5bac78
Champagne migrated: Brut Nature old Id: y25U7NX8Nk --> new Id: 3590e321-e52a-426e-8e5a-f252c5043b7f --> $$y25U7NX8Nk ; $$3590e321-e52a-426e-8e5a-f252c5043b7f
Champagne migrated: Blanc de Noirs old Id: ZEG8d2vmoP --> new Id: 4b25f058-109e-4e3b-abc2-de136c88573a --> $$ZEG8d2vmoP ; $$4b25f058-109e-4e3b-abc2-de136c88573a
Champagne migrated: Carte Or old Id: UWHcjahpRM --> new Id: 4b4bb397-490b-4dba-813f-1d98b399f914 --> $$UWHcjahpRM ; $$4b4bb397-490b-4dba-813f-1d98b399f914
Champagne migrated: Brut Rosé old Id: cHBqhrQvaR --> new Id: bf4da81f-53ba-4437-8e99-a94479b61084 --> $$cHBqhrQvaR ; $$bf4da81f-53ba-4437-8e99-a94479b61084
Champagne migrated: Blanc de Blancs old Id: 01fVFm9NZq --> new Id: f74f6826-dc47-4979-88e0-d6c41bb9eec6 --> $$01fVFm9NZq ; $$f74f6826-dc47-4979-88e0-d6c41bb9eec6
Champagne migrated: Prestige Brut old Id: Di1bYAhPqO --> new Id: f627c161-6e66-4e4b-a8fa-345074388add --> $$Di1bYAhPqO ; $$f627c161-6e66-4e4b-a8fa-345074388add
Champagne migrated: Carte Blanche old Id: dPz8vJq4qp --> new Id: 9cee4b9b-87ef-4a31-880a-6fba6be8bbe5 --> $$dPz8vJq4qp ; $$9cee4b9b-87ef-4a31-880a-6fba6be8bbe5
Champagne migrated: Carte Noire old Id: NmvF5nwbij --> new Id: ee4cadf7-9195-4a92-907a-33e0dac62b30 --> $$NmvF5nwbij ; $$ee4cadf7-9195-4a92-907a-33e0dac62b30
Champagne migrated: Carte Noire Demi-Sec old Id: 8fYAYEwkXN --> new Id: 317a6383-f4aa-4672-908f-ae5c59e06fdc --> $$8fYAYEwkXN ; $$317a6383-f4aa-4672-908f-ae5c59e06fdc
Champagne migrated: Perle de Rosée old Id: 2x8DEjTSjz --> new Id: 03d396fa-b02c-4bc4-9f2b-817516f36669 --> $$2x8DEjTSjz ; $$03d396fa-b02c-4bc4-9f2b-817516f36669
Champagne migrated: Rosé de Saignée Prestige old Id: Br6B28ypgh --> new Id: 0315bbc2-30e8-4227-8b68-6555addb5f6b --> $$Br6B28ypgh ; $$0315bbc2-30e8-4227-8b68-6555addb5f6b
Champagne migrated: Spécial Club Charlier & Fils old Id: IjDQbOjDGN --> new Id: 7ed26312-9b92-40b4-9a51-f3c25ffb3a05 --> $$IjDQbOjDGN ; $$7ed26312-9b92-40b4-9a51-f3c25ffb3a05
Champagne migrated: Coup de Foudre old Id: naJ8nWgLzp --> new Id: 978ef262-95ad-4311-a139-33e8d1cdb533 --> $$naJ8nWgLzp ; $$978ef262-95ad-4311-a139-33e8d1cdb533
Champagne migrated: Millésimé Bacchus Sérigraphié old Id: 1wjXB7GhQt --> new Id: e3a092e7-af5a-49fb-b4fd-cacf3d5e1bfd --> $$1wjXB7GhQt ; $$e3a092e7-af5a-49fb-b4fd-cacf3d5e1bfd
Champagne migrated: Brut Légende old Id: HVeoTXW3bM --> new Id: f14d58d9-af67-4fb5-ab5f-94f07d78512d --> $$HVeoTXW3bM ; $$f14d58d9-af67-4fb5-ab5f-94f07d78512d
Champagne migrated: Brut Légende Blanc de Noirs old Id: hyalGPp0Yd --> new Id: 144f426a-7247-4e9a-beb9-6b46acee5046 --> $$hyalGPp0Yd ; $$144f426a-7247-4e9a-beb9-6b46acee5046
Champagne migrated: Brut Légende Rosé old Id: q5Q7Q4hGFK --> new Id: d889c6b9-3cc2-4e0b-8c24-5992000f1bb7 --> $$q5Q7Q4hGFK ; $$d889c6b9-3cc2-4e0b-8c24-5992000f1bb7
Champagne migrated: Brut Légende Premier Cru old Id: nUB1EKbt26 --> new Id: 390efea5-add6-4ee3-b2aa-ae932e3f2dbc --> $$nUB1EKbt26 ; $$390efea5-add6-4ee3-b2aa-ae932e3f2dbc
Champagne migrated: Brut Légende Premier Cru Blanc de Blancs old Id: NM3cdj7o2k --> new Id: 6d86d63a-782c-40f3-8363-847f522c81ce --> $$NM3cdj7o2k ; $$6d86d63a-782c-40f3-8363-847f522c81ce
Champagne migrated: Grand Blanc old Id: FItJBUsGqM --> new Id: 7326fd3d-10fd-4a8a-9cfb-ba1abbd43a4a --> $$FItJBUsGqM ; $$7326fd3d-10fd-4a8a-9cfb-ba1abbd43a4a
Champagne migrated: Grand Blanc old Id: QpDjo4LdTl --> new Id: d87fa997-8f88-4b5e-8027-02a51b8b4bec --> $$QpDjo4LdTl ; $$d87fa997-8f88-4b5e-8027-02a51b8b4bec
Champagne migrated: Réserve Millésimée old Id: xGPz1H1r2y --> new Id: e138ae0a-3b78-4be1-909e-462555256b75 --> $$xGPz1H1r2y ; $$e138ae0a-3b78-4be1-909e-462555256b75
Champagne migrated: Réserve Millésimée old Id: 9z689JUHkA --> new Id: f3f457b1-93ec-4e5e-bab6-7ecd5e154b9a --> $$9z689JUHkA ; $$f3f457b1-93ec-4e5e-bab6-7ecd5e154b9a
Champagne migrated: Cuvée 1522 old Id: 7diNVAuFN5 --> new Id: 238f7a6a-4222-415a-be66-58efe4a830ff --> $$7diNVAuFN5 ; $$238f7a6a-4222-415a-be66-58efe4a830ff
Champagne migrated: Cuvée 1522 old Id: Qs8lPd9NSV --> new Id: d74507a4-4970-42e6-b717-61081e62ec45 --> $$Qs8lPd9NSV ; $$d74507a4-4970-42e6-b717-61081e62ec45
Champagne migrated: Cuvée 1522 old Id: hc2FqXhHdq --> new Id: 643cdfa0-129c-43d0-aab7-1999290a22d3 --> $$hc2FqXhHdq ; $$643cdfa0-129c-43d0-aab7-1999290a22d3
Champagne migrated: Cuvée 1522 Rosé old Id: 75Rn4ukECG --> new Id: 7fb6c36a-20ee-4947-a10c-f484bef718c7 --> $$75Rn4ukECG ; $$7fb6c36a-20ee-4947-a10c-f484bef718c7
Champagne migrated: Clos des Goisses old Id: rCc2MY4XlU --> new Id: 900226ae-0745-425c-bea7-e299b3e5e0ac --> $$rCc2MY4XlU ; $$900226ae-0745-425c-bea7-e299b3e5e0ac
Champagne migrated: Clos des Goisses old Id: 6nBLNLf2qd --> new Id: a36efa56-574e-499e-a4d3-96097ef8ccb6 --> $$6nBLNLf2qd ; $$a36efa56-574e-499e-a4d3-96097ef8ccb6
Champagne migrated: Clos des Goisses old Id: 6cQCgNgwuU --> new Id: 1fc04e37-2f80-43c3-8a35-2d29521576b5 --> $$6cQCgNgwuU ; $$1fc04e37-2f80-43c3-8a35-2d29521576b5
Champagne migrated: Clos des Goisses old Id: 6MwwSPTCmw --> new Id: 1f4ff5fc-9281-4946-a95c-b60dbf2e51c9 --> $$6MwwSPTCmw ; $$1f4ff5fc-9281-4946-a95c-b60dbf2e51c9
Champagne migrated: Clos des Goisses old Id: nJucKsQ7lx --> new Id: 41a4f08f-18df-4cf6-841e-a17d2086bc08 --> $$nJucKsQ7lx ; $$41a4f08f-18df-4cf6-841e-a17d2086bc08
Champagne migrated: Sublime Réserve Sec old Id: PrE3lmxQva --> new Id: 9cdf4a28-8649-4814-8929-e4932adc8235 --> $$PrE3lmxQva ; $$9cdf4a28-8649-4814-8929-e4932adc8235
Champagne migrated: Sublime Réserve Sec old Id: m8YUnkYIQf --> new Id: c40db74b-54dc-4712-8199-3dbf9588d0e0 --> $$m8YUnkYIQf ; $$c40db74b-54dc-4712-8199-3dbf9588d0e0
Champagne migrated: Clos des Goisses Juste Rosé old Id: npFuzvt3nr --> new Id: b8de9fb0-494b-48bb-8b65-ec02c24f6558 --> $$npFuzvt3nr ; $$b8de9fb0-494b-48bb-8b65-ec02c24f6558
Champagne migrated: Clos des Goisses Juste Rosé old Id: btf5ImRgpr --> new Id: 3d4a14f0-12bf-4cf3-899b-99fde222b27f --> $$btf5ImRgpr ; $$3d4a14f0-12bf-4cf3-899b-99fde222b27f
Champagne migrated: 50N&50B old Id: N0YyKkkVsU --> new Id: 12a8e575-b184-47df-bd2f-6807bfc49b7e --> $$N0YyKkkVsU ; $$12a8e575-b184-47df-bd2f-6807bfc49b7e
Champagne migrated: Cuvée d'Origine old Id: luTGMEzUgK --> new Id: 87d78ec1-26bc-4035-aa6f-fd30a16402c7 --> $$luTGMEzUgK ; $$87d78ec1-26bc-4035-aa6f-fd30a16402c7
Champagne migrated: Brut Authentique old Id: BVnnIq1bX4 --> new Id: 1bed6a81-85f3-46bb-bda8-46735a157104 --> $$BVnnIq1bX4 ; $$1bed6a81-85f3-46bb-bda8-46735a157104
Champagne migrated: Pur Rosé old Id: WDRAlJOy0m --> new Id: b0db4e16-0703-4a73-9dff-de0e278e725f --> $$WDRAlJOy0m ; $$b0db4e16-0703-4a73-9dff-de0e278e725f
Champagne migrated: Rosé d'Exception old Id: xQhePsAt8f --> new Id: fa2f752d-5521-4492-81c1-285f43146437 --> $$xQhePsAt8f ; $$fa2f752d-5521-4492-81c1-285f43146437
Champagne migrated: Zero Liqueur old Id: yLKqwP7lAg --> new Id: a8d9255d-1abb-4e27-89e2-87e37f4e9abc --> $$yLKqwP7lAg ; $$a8d9255d-1abb-4e27-89e2-87e37f4e9abc
Champagne migrated: Coup de Foudre old Id: aXOvuqnBmT --> new Id: d7e99242-d0f7-4048-b25b-57661a07c6e2 --> $$aXOvuqnBmT ; $$d7e99242-d0f7-4048-b25b-57661a07c6e2
Champagne migrated: Extra-Brut old Id: 8UCtUIFVQq --> new Id: a7fbde8e-bd82-4776-81f3-d840892c5c12 --> $$8UCtUIFVQq ; $$a7fbde8e-bd82-4776-81f3-d840892c5c12
Champagne migrated: Extra-Brut Blanc de Noirs old Id: uWcMUt7g8G --> new Id: 2f7ff12d-3f57-46b2-952c-60247a969230 --> $$uWcMUt7g8G ; $$2f7ff12d-3f57-46b2-952c-60247a969230
Champagne migrated: Brut Rosé old Id: CxqvQao6U1 --> new Id: ce20f9db-ae99-49aa-ac78-c4e96d35da27 --> $$CxqvQao6U1 ; $$ce20f9db-ae99-49aa-ac78-c4e96d35da27
Champagne migrated: Brut Nature old Id: lWTRf8hG0J --> new Id: 9e1fdfb6-45ed-4c42-a95a-416bfbde2a95 --> $$lWTRf8hG0J ; $$9e1fdfb6-45ed-4c42-a95a-416bfbde2a95
Champagne migrated: Brut Nature Blanc de Blancs old Id: tRpTDcuwHQ --> new Id: c5e24896-261f-45f4-be6f-36ca40502326 --> $$tRpTDcuwHQ ; $$c5e24896-261f-45f4-be6f-36ca40502326
Champagne migrated: Brut Nature Chouilly old Id: vHj0uTtWeV --> new Id: a8fdaca9-fa0d-4e81-af91-cacc85d1f32d --> $$vHj0uTtWeV ; $$a8fdaca9-fa0d-4e81-af91-cacc85d1f32d
Champagne migrated: Brut Nature Cramant old Id: IcdkcdzpsG --> new Id: 03714500-5d34-4b37-b13c-f9e76409b029 --> $$IcdkcdzpsG ; $$03714500-5d34-4b37-b13c-f9e76409b029
Champagne migrated: Brut Nature Le Mesnil sur Oger old Id: D6jTrzkmnx --> new Id: cb0975f5-271e-4f7e-aa91-0975cda45361 --> $$D6jTrzkmnx ; $$cb0975f5-271e-4f7e-aa91-0975cda45361
Champagne migrated: Brut Nature Verzenay old Id: CMWTBvyj8j --> new Id: 6a21a112-63aa-400c-a19b-524b2091ae24 --> $$CMWTBvyj8j ; $$6a21a112-63aa-400c-a19b-524b2091ae24
Champagne migrated: Cuvée Brut Tradition old Id: 0E15aWEKrP --> new Id: ec419e9e-556b-4b87-9d79-34ec6e20f0e4 --> $$0E15aWEKrP ; $$ec419e9e-556b-4b87-9d79-34ec6e20f0e4
Champagne migrated: Cuvée Alliance Rosé old Id: javzwm3CAQ --> new Id: d0ed7312-59c4-4961-9a6d-6053ade56a48 --> $$javzwm3CAQ ; $$d0ed7312-59c4-4961-9a6d-6053ade56a48
Champagne migrated: Cuvée Intense Chardonnay old Id: Lh7Z0Ff7Tv --> new Id: 5fdc0c4c-17ea-418f-b7a2-de6a8f1db628 --> $$Lh7Z0Ff7Tv ; $$5fdc0c4c-17ea-418f-b7a2-de6a8f1db628
Champagne migrated: Cuvée Grand Héritage old Id: 3ge3hXRH2S --> new Id: 86f468c2-76b6-4a63-974b-db7a20aa6d56 --> $$3ge3hXRH2S ; $$86f468c2-76b6-4a63-974b-db7a20aa6d56
Champagne migrated: Cuvée Prestige old Id: xPfSsSFCk1 --> new Id: f29017ec-954a-4d7e-8429-fdfd3577187b --> $$xPfSsSFCk1 ; $$f29017ec-954a-4d7e-8429-fdfd3577187b
Champagne migrated: Brut Prestige old Id: wmTHnhLE5w --> new Id: 32338512-df6b-4aa5-b141-5fe73e3d9956 --> $$wmTHnhLE5w ; $$32338512-df6b-4aa5-b141-5fe73e3d9956
Champagne migrated: Extra Brut old Id: FJE5cyMwd1 --> new Id: 8dd4e916-33ed-44a5-bd53-a12ea9b4b7a1 --> $$FJE5cyMwd1 ; $$8dd4e916-33ed-44a5-bd53-a12ea9b4b7a1
Champagne migrated: Esprit Couture old Id: MaeQOmCSiB --> new Id: 495578c9-81a9-4a51-bd9e-f0e1f07df55b --> $$MaeQOmCSiB ; $$495578c9-81a9-4a51-bd9e-f0e1f07df55b
Champagne migrated: Brut Art Déco old Id: L0OzFNkvMh --> new Id: e0550a48-3330-4fd2-8e62-d2ef86d28429 --> $$L0OzFNkvMh ; $$e0550a48-3330-4fd2-8e62-d2ef86d28429
Champagne migrated: Brut old Id: FVFqGlnmCE --> new Id: 2c054ebd-2de7-4dda-9f8b-59fc38e3e937 --> $$FVFqGlnmCE ; $$2c054ebd-2de7-4dda-9f8b-59fc38e3e937
Champagne migrated: Blanc de Blancs old Id: CpU9xg4HIa --> new Id: 0d4c9a10-ef0a-425f-831c-7b3b72d7a6dd --> $$CpU9xg4HIa ; $$0d4c9a10-ef0a-425f-831c-7b3b72d7a6dd
Champagne migrated: Blanc de Noirs Premier Cru old Id: z63E6x6Hm3 --> new Id: 3c397a66-b377-4cdd-91c8-c8ed9f8d07b8 --> $$z63E6x6Hm3 ; $$3c397a66-b377-4cdd-91c8-c8ed9f8d07b8
Champagne migrated: Demi-Sec old Id: 3wpwjGJsow --> new Id: ff8384ba-bbb5-4c1e-9160-e2104a47f4c1 --> $$3wpwjGJsow ; $$ff8384ba-bbb5-4c1e-9160-e2104a47f4c1
Champagne migrated: Brut Rosé old Id: vTpVZw2zfN --> new Id: 50d5bea5-15b7-40a7-ba7e-aabc0207f2b7 --> $$vTpVZw2zfN ; $$50d5bea5-15b7-40a7-ba7e-aabc0207f2b7
Champagne migrated: Rosé Dry Collection Privée old Id: sCAbNH6ZJh --> new Id: 40c91762-f181-452f-9fbd-f4226a73e445 --> $$sCAbNH6ZJh ; $$40c91762-f181-452f-9fbd-f4226a73e445
Champagne migrated: Millésime 2008 old Id: OcbGAcYpht --> new Id: 2bfe382e-9116-4eaa-9ef3-4065cd4e8ee9 --> $$OcbGAcYpht ; $$2bfe382e-9116-4eaa-9ef3-4065cd4e8ee9
Champagne migrated: Brut Vintage 2008 Collection Privée old Id: ZN9zHF5L6U --> new Id: 31847eb1-2d80-4173-b731-bba1315e4790 --> $$ZN9zHF5L6U ; $$31847eb1-2d80-4173-b731-bba1315e4790
Champagne migrated: Brut Rosé old Id: 5oOqkboDyF --> new Id: 513dac36-3252-4bce-a3fc-cdecd84e7491 --> $$5oOqkboDyF ; $$513dac36-3252-4bce-a3fc-cdecd84e7491
